Date,GE,Microsoft,Walmart,ExxonMobil,Pfizer,Citigroup,Johnson & Johnson,AIG,IBM,Merck,P&G,Intel,Bank of America,Coca Cola,Cisco,Verizon,Wells Fargo,Amgen,Dell,PepsiCo,SBC Comms,Fannie Mae,Chevron,Viacom,Eli Lilly
2002-04-26,1.27702514680852,1.5710227311058198,2.8342863849520885,1.2929303212907297,1.4570408125312362,1.609304267406803,1.9553465416689884,1.7547928796798407,1.603978057357462,1.0122186386835703,1.1094975870148478,1.5487730270683364,1.1815620586249738,0.8134461186222326,1.4374173500791243,0.9061151115636963,1.3355150357787589,3.9927658762616107,2.414450202743999,1.450834209397713,0.8380312459759589,1.3576778840225414,1.0854862144084831,2.326388406220625,1.0157026268967566
2002-04-29,1.250673835066138,1.5935965996268062,2.854603966902617,1.2832333438810493,1.4376188810420303,1.6029492857852403,1.9338288133303994,1.7435556598724484,1.5884514214439973,1.0159352018592247,1.111968660040647,1.5443668452449784,1.173167012935961,0.8162845575085531,1.4601515428879759,0.8610292882453902,1.324254814371545,3.8474125884596426,2.385529049013458,1.4530564521562472,0.8046701271474016,1.353381430897879,1.1016530118913972,2.244337361785861,0.9907524911315877
2002-04-30,1.2790521246533229,1.5942066284051435,2.8373341267315704,1.2984252867925883,1.4407898370079446,1.6186498534496498,1.9630313688576204,1.7652639739712563,1.5859898776987567,1.009802793475058,1.1151810263026387,1.5757608889118027,1.1930846905314838,0.8292817667470272,1.5138867258329507,0.8821426735253841,1.3394430901140166,3.9215726203259793,2.4573654394780204,1.4416675555204563,0.8289570027930153,1.3564748548344825,1.1125591563785195,2.2732964956324566,0.958114230891489
2002-05-01,1.2851332500747745,1.6091542285943956,2.8850802179493837,1.3152334021301184,1.4847865158657376,1.6433221238408557,1.9657978689657518,1.8033172398789623,1.5962147544402803,1.0276424745259851,1.134208021937209,1.576862503349241,1.1891340769191145,0.8608037618392018,1.4157165913771623,0.9135928241219111,1.3357769674042201,3.8207152235171375,2.47042658252539,1.4700009363226108,0.8713923065143933,1.3619742751909523,1.128982532133148,2.3505210595780404,0.9747960535769636
2002-05-02,1.281079207278086,1.562176081207,2.877461153855812,1.3187890041094368,1.481219227174179,1.6803305597308136,1.9734827625748999,1.8263025017501835,1.5878833913402168,1.0326599389078583,1.1519995492317228,1.5350037736175834,1.210697834269966,0.8611025468249361,1.4095163756222306,0.9127130981837793,1.3611779686386818,3.731723391981042,2.3715348876373166,1.4741676539766169,0.8655207518720994,1.3628335447611706,1.1402735993352646,2.338937386228702,0.9864008056355869
2002-05-03,1.2851333105374385,1.5118423460829684,2.8063500247414,1.3120011179779454,1.4566445411590163,1.655658299728897,1.949813264221612,1.803572687810876,1.5484987384927915,1.0313591281626142,1.136061335948219,1.4628525329926512,1.212837742692038,0.8494498746636134,1.3578478888878478,0.8874210515541043,1.3546313287513954,3.619000417630956,2.268911434729238,1.4583343120640515,0.8310920847145461,1.3770977783407679,1.1484852796608773,2.2834322736204733,0.9704443225952469
2002-05-06,1.2555387594603913,1.483167368370624,2.742350005696662,1.2686879463500724,1.4487172193700115,1.5861273731129804,1.9089295796974133,1.7762458201600557,1.439054827297879,1.038234890062336,1.1391501731145288,1.4198922551155655,1.1929200725315845,0.8454162534392745,1.3320136378956142,0.8768643705927114,1.3349913960798792,3.4714223214905124,2.2157338229777714,1.4444454131594728,0.828956975905231,1.3715983245919863,1.11627996078215,2.234201656475798,0.951151481875438
2002-05-07,1.242565804785166,1.5090968418881634,2.794159578944286,1.2638394523730243,1.4170079576415402,1.5756603599650705,1.857287040527718,1.7277214842469295,1.448522225101189,1.0322883166707129,1.1324783642061265,1.440270832739435,1.2009858823099995,0.8463126482927962,1.3516476521195595,0.8691667904095322,1.3433711370730728,3.451399157540155,2.0832562720408565,1.4397231888814095,0.8140111966333106,1.3750355499934137,1.1248765443881295,2.2346842440335966,0.940707239379012
2002-05-08,1.3317548173776164,1.6768759651240266,2.8642547043895563,1.2932536726357182,1.4732919388214496,1.6736018322801394,1.8720420716924864,1.7864614231290987,1.5611850970206644,1.0523579628945932,1.1342081116596148,1.5961395347459957,1.2181052154707992,0.8440717478101406,1.6812926177795555,0.909194180941546,1.3564644381976692,3.6449563834143337,2.392992522985992,1.4338898480397868,0.8497742901506772,1.3662707983906457,1.1425830010980342,2.319148604405334,0.977262087923317
2002-05-09,1.276619768411738,1.5899358824732623,2.7931435664182063,1.2722435510652987,1.4467354243695307,1.6571536567364717,1.8864897435849801,1.764497773162438,1.5134690669390267,1.036190713793599,1.137420415873457,1.555382351147187,1.225018815242247,0.8440717478101406,1.6275573960621932,0.8830224081911006,1.3336821160662973,3.5292670351360074,2.3547419493716495,1.4461120383265085,0.8366967312011179,1.3611150662312546,1.1325749794814564,2.3123914634570806,0.9430281767606655
2002-05-10,1.2425657701287849,1.526789925367519,2.7255879816292308,1.2593142487532425,1.4356371841800444,1.6186499732383215,1.901244734465456,1.7443218704049004,1.5087353291995989,1.033403257154423,1.1416211369533609,1.4876372995512068,1.2156361143819792,0.8419802393076767,1.5934561950280877,0.8654279394616186,1.3145659168238726,3.3861385281354957,2.2278620246939833,1.4555564514376151,0.8126767326712211,1.3413514032465634,1.128469123362841,2.267987373273497,0.9386764129242133
2002-05-13,1.2506738845486063,1.6073239715978571,2.79568329054678,1.2932536492771165,1.465364636225424,1.6537892455073522,1.9009373412167874,1.745854257168051,1.5562620008047154,1.0525437456027857,1.1516288161641213,1.570803960310077,1.2345661215187467,0.8498980530820783,1.6223904913086467,0.9017165445623594,1.3402287411955167,3.556706113916295,2.3659371154674296,1.4600008475064348,0.8553789941247769,1.3659271071162855,1.156055341011832,2.313356873084672,0.9367906495577052
2002-05-14,1.2802684556112918,1.6741306244209535,2.9150483434566232,1.311677858066178,1.4812192954435286,1.6971525917981023,1.8763456561990288,1.7384479069455798,1.6185579236873275,1.0685251488185201,1.1496519877197346,1.6605799619732826,1.2490516561923626,0.8463126136624826,1.6998932207518047,0.9272285402426989,1.3664153365468619,3.840738262102646,2.5096100663664584,1.4652786045700856,0.881800966950096,1.39720519875672,1.1534891756080674,2.356312902853919,0.9530372224348546
2002-05-15,1.253917138083404,1.6701649437978252,2.8835562599887252,1.2835566259489757,1.4463390991086358,1.7106101632747652,1.8517539698135794,1.683028013042457,1.6000016912163673,1.0573753239661317,1.1385323007710721,1.6655369592177691,1.2497100313203415,0.8469101949989896,1.71126023672965,0.9281082946816813,1.3685103245408556,3.808107925938561,2.584245367818184,1.4500008185883915,0.8916758150784868,1.3748636640757683,1.1297521908869508,2.4127833553585547,0.9212693181971501
2002-05-16,1.2972953983416888,1.7003652003445664,2.963810244394227,1.3016575981994332,1.4197825921054732,1.7326657443539322,1.861283280917637,1.7547930007297927,1.6179898702300362,1.0518004077342993,1.1486635304494837,1.6947279927334993,1.254483673697979,0.8522883288102917,1.7577618512765179,0.9674759570280237,1.3792468354410083,3.7339480705672483,2.598239573333993,1.4597230740770266,0.9255707311667394,1.3853469995143461,1.1419414262000875,2.415196621270584,0.9198187243794895
2002-05-17,1.3560790960790468,1.7092116903723988,2.9627943687948584,1.299394965846211,1.4701211258868316,1.7487400309974523,1.8895638052162276,1.778033654710758,1.622534318378551,1.0802324659960914,1.1566944115226212,1.718411308013552,1.2658416434312731,0.8515413662731558,1.782562640564734,0.9487818351250327,1.3821273924568267,3.759162301703368,2.6075690721699636,1.448334183278001,0.9226349503873809,1.3808786874486425,1.1438660542798051,2.410852745235432,0.9428830869114327
2002-05-20,1.3216196888038363,1.6475910024978073,2.9358737377172837,1.279677777713115,1.443960982006182,1.713974572046614,1.8582094037969243,1.7353833213430954,1.5990549974401882,1.0815332819316437,1.1416210639683053,1.662783258016912,1.2477346774695557,0.8395899065587891,1.713326873718868,0.9325069533553072,1.367986639785492,3.6924184502198707,2.5403973366758343,1.431945282643624,0.911692509102136,1.3662707584601557,1.1387337331901415,2.400717038123913,0.9283771889148734
2002-05-21,1.3033764735378885,1.5920713705947775,2.874921329080101,1.2854959606972656,1.4229535878575141,1.6919190615547894,1.8640499417739984,1.7093334128910813,1.58012005952735,1.0741000659149198,1.1255593003978586,1.6010966928533625,1.2344013597514225,0.8285348079657537,1.6699253570853465,0.9461426295314406,1.377413846116246,3.6078762465966845,2.5077444157207913,1.4183341701901533,0.9261045442860225,1.3492568209710802,1.126929391565146,2.3669313151173283,0.9283771889148734
2002-05-22,1.2940521573474928,1.6378292530641791,2.885080151088538,1.306829280363421,1.4229535878575141,1.6821996802329724,1.9058557354381405,1.7369157296415159,1.590534314815683,1.0688968137066088,1.1354435119502322,1.6297369503854544,1.241644086289628,0.83958986505496,1.7112601844866016,0.9536202785754165,1.3643205633192188,3.665720965670744,2.556257232991793,1.434167460032237,0.9322429504264591,1.370910908765163,1.142198045198523,2.324457821455953,0.9306981318871606
2002-05-23,1.335808891171213,1.6723001540046447,2.8601912570443337,1.3220211707476457,1.4348444995144456,1.6949097081369409,1.8981708295903625,1.74432211200428,1.5971615941452253,1.0685251475955149,1.1288952502547236,1.618721493148321,1.2617263135768677,0.8469101651293878,1.74639475183837,0.9716545731116676,1.3933876857848475,3.9082238035779193,2.5637207372349593,1.4216674572340404,0.9674723182987799,1.35767784849058,1.1496399223422096,2.3316975777866595,0.9407072318767278
2002-05-24,1.3216197287578586,1.62471189315117,2.820064261007455,1.3003645867007367,1.406702521285899,1.6754709581852891,1.8874119593648278,1.7315525577782571,1.5734929210776525,1.049756268302467,1.1151809679075766,1.5785150735873354,1.2533312661423264,0.8395898971170919,1.7122935476852803,0.9566992740172535,1.3850079776474291,3.7606457162711555,2.5394642729400623,1.3952785511929096,0.9359794302857671,1.3559592727164038,1.143224517705168,2.333628223381067,0.9256211005920484
2002-05-28,1.2993224576386309,1.5960369142767337,2.7829848998773823,1.2877585143024672,1.3789569036273837,1.644069901411235,1.8815714385530515,1.7123982099617419,1.5541792867719646,1.041393899371607,1.087381747891386,1.5614411126493304,1.2462530903501003,0.8162845523570167,1.6926595165978116,0.981991341384593,1.3802943938471814,3.8273896564435357,2.5049454620512015,1.4138896136758512,0.9442530204597783,1.354928119927874,1.1301371006391376,2.333628223381067,0.9279420029396729
2002-05-29,1.2729711457465287,1.5878004859787629,2.7697785511633533,1.3026272316603063,1.3908479247987433,1.6261264403037377,1.8861824175203696,1.7131643369208789,1.5450905240118864,1.0616494272719446,1.0751500950762454,1.5019576387170872,1.255471125958184,0.808964283911235,1.6172235385449745,0.9652765918053102,1.3732240152529704,3.753971405015049,2.4797560561277248,1.4147229602141518,0.9354456892620437,1.355959220227139,1.1278275524602714,2.328801696808059,0.9327289773502377
2002-05-30,1.2648630451416765,1.605798680827478,2.7423499604291073,1.2719201394029316,1.3742005600002838,1.62014528707607,1.8864898652544253,1.7136752025261488,1.557398251599008,1.0478979777889394,1.0965246165414086,1.5102193069046144,1.2497098191800071,0.812549694513958,1.6544248550468321,0.9674758779920795,1.3711290933565012,3.716891477382585,2.520805441929652,1.4147229602141518,0.9223681304627896,1.3702233688402405,1.113713670346722,2.2974292447495093,0.9334542674030252
2002-05-31,1.2624306123168254,1.55302452468974,2.747937224238486,1.2906676062976612,1.371425994101621,1.6141641319139597,1.8858750770722374,1.7103551110520225,1.5233153695618895,1.061091956437482,1.1064087990873746,1.521234695507246,1.2478991271200954,0.8300286947575561,1.6306573544907323,0.9457027269355212,1.3721764988709164,3.5322334467797805,2.5049454415789896,1.4438895961234068,0.9151621294435491,1.3750354562892708,1.1194874961279007,2.363070014672945,0.9385313251634302
2002-06-03,1.2206739145386707,1.5075716434275523,2.6996832542252522,1.2631928422955014,1.3250511829682947,1.5850060001681965,1.845913591635335,1.6485504371081934,1.4790076246298183,1.0261558327102844,1.0985014613616169,1.4661574045538541,1.225512328418203,0.8071715305670616,1.5841557193404112,0.9276683934444879,1.348608585362204,3.3512834146767876,2.44243841074982,1.420834029097179,0.8847367957140096,1.350975347131858,1.1101210129247976,2.391063887294767,0.9276519075833888
2002-06-04,1.2182414898359086,1.5246545407478873,2.742857938668449,1.2680413553820842,1.3706332086726407,1.56967929329771,1.8259328506862609,1.6472734864251137,1.5017294708662439,1.0155634930505073,1.1064088044309361,1.514625489417855,1.2246892865935606,0.8067233485747142,1.6616584785067057,0.9314071753705871,1.3349915631010292,3.292697149355096,2.512408897853299,1.4386117886360488,0.8874056927319606,1.3401482929561064,1.1137135865468246,2.3939597047686694,0.9002357677050207
2002-06-05,1.2222955538657847,1.575903363687862,2.791619918530509,1.2787079924594227,1.389658831178905,1.5827630411111346,1.8323882536865768,1.6618307716793494,1.5252088609702905,1.0211384288456082,1.1186404856865615,1.5520780882823373,1.2051008468364255,0.8276383774375274,1.6451245612309442,0.9270085584145408,1.336824640016323,3.375014578088973,2.505878318032842,1.4455562554621524,0.8962130167511868,1.351319099052042,1.1182044138418574,2.3770668478099544,0.9089393371307697
2002-06-06,1.1878361453618456,1.5832246955348832,2.747937375866522,1.2654554628255732,1.3440767569267007,1.5700530898555127,1.8059521867879327,1.6345039089810853,1.5083567672570755,0.9886181005541664,1.1064088343462752,1.487086882599372,1.1481462141838352,0.8089642237524965,1.5975895589501936,0.9017165111409521,1.300163440774298,3.173299811799163,2.469493641442151,1.4136117895620102,0.8633856749712584,1.3404920466534263,1.1029357574885241,2.361621951048983,0.8903717879442701
2002-06-07,1.2243225518880816,1.5856650780805808,2.7646992442718323,1.2741828029704962,1.3674623484204682,1.532670879411536,1.7924267607182907,1.6600430325589148,1.482605255846673,0.9789549122473857,1.103814239245203,1.2117004156986995,1.1682284396161247,0.8074702933412083,1.6254905020435233,0.9122731768518326,1.3082812712494603,3.0590936400964583,2.4517677642534976,1.4250006943057953,0.8823347457341225,1.3313835774603822,1.1194875144011545,2.391546535115115,0.8892113129707351
2002-06-10,1.2141874261551693,1.6112895843088708,2.8647628334295363,1.2648090605693674,1.401153475522147,1.558838475869905,1.8136370843058987,1.649827376743002,1.4542028535259452,1.0090594400223436,1.102084507141594,1.1604785311849806,1.1708622106332394,0.8026897139176993,1.598622883319581,0.9166717932013415,1.3095905991457266,3.1006232835356795,2.4471030554229065,1.4236118031290832,0.8847367256124345,1.3485693429549563,1.1079397879874788,2.396373154332284,0.8893563433358805
2002-06-11,1.1918901611125015,1.603663254028962,2.867302445681372,1.2615767398303575,1.3524004664451668,1.521830076025893,1.7672202714070993,1.6089647822413067,1.4293980937345256,0.964088465965791,1.0996134683639063,1.1136628312139047,1.1639486439553575,0.8067233099991072,1.5490211322205176,0.8913797459209185,1.2962354465992625,2.873694153516915,2.4172489609804497,1.414445138256499,0.8575140578126187,1.3181504869132206,1.1085812851247236,2.3601741645199605,0.8667271514321244
2002-06-12,1.2304035886995135,1.6942639735949079,2.96127082835222,1.2832333446193074,1.388073409748824,1.5401474315529708,1.7595353726792637,1.6396116998275265,1.4134927523261136,0.9661326227401783,1.14903427616336,1.1885679046076352,1.1711914307872342,0.8138941928293584,1.5800221568459865,0.9173315541196093,1.3090668812851485,2.830681446587554,2.4965489886694785,1.434722906647572,0.8761962878331533,1.3239937162066582,1.1130720370526355,2.2491639391335636,0.8485947860605887
